VARIABLES = iter, time, u, v, p
  872    1.573  -0.270710E-01   0.270472E-01   0.138159E-01
  873    1.575  -0.270173E-01   0.269936E-01   0.131666E-01
  874    1.577  -0.269637E-01   0.269401E-01   0.144369E-01
  875    1.579  -0.269103E-01   0.268866E-01   0.131420E-01
  876    1.580  -0.268570E-01   0.268333E-01   0.137409E-01
  877    1.582  -0.268038E-01   0.267801E-01   0.120101E-01
  878    1.584  -0.267508E-01   0.267270E-01   0.125249E-01
  879    1.586  -0.266978E-01   0.266740E-01   0.130300E-01
  880    1.588  -0.266450E-01   0.266211E-01   0.126468E-01
  881    1.589  -0.265922E-01   0.265683E-01   0.137635E-01
  882    1.591  -0.265394E-01   0.265156E-01   0.139509E-01
  883    1.593  -0.264869E-01   0.264631E-01   0.123921E-01
  884    1.595  -0.264343E-01   0.264106E-01   0.146572E-01
  885    1.597  -0.263818E-01   0.263583E-01   0.143088E-01
  886    1.598  -0.263294E-01   0.263060E-01   0.135723E-01
  887    1.600  -0.262773E-01   0.262538E-01   0.127950E-01
  888    1.602  -0.262252E-01   0.262018E-01   0.118461E-01
  889    1.604  -0.261733E-01   0.261498E-01   0.128581E-01
  890    1.606  -0.261213E-01   0.260979E-01   0.143415E-01
  891    1.608  -0.260696E-01   0.260462E-01   0.123207E-01
  892    1.609  -0.260179E-01   0.259946E-01   0.121947E-01
  893    1.611  -0.259664E-01   0.259430E-01   0.110362E-01
  894    1.613  -0.259150E-01   0.258915E-01   0.114820E-01
  895    1.615  -0.258638E-01   0.258401E-01   0.121169E-01
  896    1.617  -0.258124E-01   0.257890E-01   0.130441E-01
  897    1.618  -0.257613E-01   0.257377E-01   0.115335E-01
  898    1.620  -0.257104E-01   0.256867E-01   0.117774E-01
  899    1.622  -0.256594E-01   0.256357E-01   0.128694E-01
  900    1.624  -0.256086E-01   0.255849E-01   0.123536E-01
  901    1.626  -0.255579E-01   0.255342E-01   0.119305E-01
  902    1.627  -0.255071E-01   0.254836E-01   0.130954E-01
  903    1.629  -0.254567E-01   0.254330E-01   0.998223E-02
  904    1.631  -0.254064E-01   0.253825E-01   0.112109E-01
  905    1.633  -0.253561E-01   0.253322E-01   0.121859E-01
  906    1.635  -0.253058E-01   0.252819E-01   0.131280E-01
  907    1.636  -0.252556E-01   0.252319E-01   0.118530E-01
  908    1.638  -0.252056E-01   0.251818E-01   0.117570E-01
  909    1.640  -0.251556E-01   0.251319E-01   0.116995E-01
  910    1.642  -0.251059E-01   0.250820E-01   0.115569E-01
  911    1.644  -0.250561E-01   0.250323E-01   0.120179E-01
  912    1.645  -0.250064E-01   0.249826E-01   0.123647E-01
  913    1.647  -0.249569E-01   0.249331E-01   0.116135E-01
  914    1.649  -0.249075E-01   0.248837E-01   0.108850E-01
  915    1.651  -0.248581E-01   0.248344E-01   0.113784E-01
  916    1.653  -0.248088E-01   0.247851E-01   0.109388E-01
  917    1.654  -0.247597E-01   0.247360E-01   0.108247E-01
  918    1.656  -0.247107E-01   0.246869E-01   0.108869E-01
  919    1.658  -0.246618E-01   0.246379E-01   0.110827E-01
  920    1.660  -0.246129E-01   0.245891E-01   0.115148E-01
  921    1.662  -0.245642E-01   0.245403E-01   0.101979E-01
  922    1.663  -0.245156E-01   0.244916E-01   0.106709E-01
  923    1.665  -0.244669E-01   0.244431E-01   0.123883E-01
  924    1.667  -0.244183E-01   0.243946E-01   0.124328E-01
  925    1.669  -0.243699E-01   0.243463E-01   0.116688E-01
  926    1.671  -0.243217E-01   0.242979E-01   0.105239E-01
  927    1.672  -0.242734E-01   0.242497E-01   0.123040E-01
  928    1.674  -0.242252E-01   0.242017E-01   0.114982E-01
  929    1.676  -0.241773E-01   0.241536E-01   0.108576E-01
  930    1.678  -0.241294E-01   0.241057E-01   0.109228E-01
  931    1.680  -0.240816E-01   0.240579E-01   0.110521E-01
  932    1.681  -0.240338E-01   0.240103E-01   0.120971E-01
  933    1.683  -0.239861E-01   0.239627E-01   0.116805E-01
  934    1.685  -0.239386E-01   0.239151E-01   0.101098E-01
  935    1.687  -0.238912E-01   0.238677E-01   0.104496E-01
  936    1.689  -0.238438E-01   0.238204E-01   0.115193E-01
  937    1.691  -0.237966E-01   0.237731E-01   0.963395E-02
  938    1.692  -0.237495E-01   0.237259E-01   0.101733E-01
  939    1.694  -0.237025E-01   0.236789E-01   0.996681E-02
  940    1.696  -0.236555E-01   0.236319E-01   0.114107E-01
  941    1.698  -0.236086E-01   0.235850E-01   0.991539E-02
  942    1.700  -0.235619E-01   0.235383E-01   0.978207E-02
  943    1.701  -0.235153E-01   0.234915E-01   0.894802E-02
  944    1.703  -0.234688E-01   0.234449E-01   0.100968E-01
  945    1.705  -0.234223E-01   0.233984E-01   0.103394E-01
  946    1.707  -0.233759E-01   0.233520E-01   0.111953E-01
  947    1.709  -0.233295E-01   0.233058E-01   0.104604E-01
  948    1.710  -0.232833E-01   0.232595E-01   0.105802E-01
  949    1.712  -0.232371E-01   0.232134E-01   0.105129E-01
  950    1.714  -0.231911E-01   0.231674E-01   0.103325E-01
  951    1.716  -0.231450E-01   0.231215E-01   0.114067E-01
  952    1.718  -0.230990E-01   0.230757E-01   0.107467E-01
  953    1.719  -0.230533E-01   0.230299E-01   0.101622E-01
  954    1.721  -0.230076E-01   0.229843E-01   0.960105E-02
  955    1.723  -0.229619E-01   0.229387E-01   0.103867E-01
  956    1.725  -0.229165E-01   0.228933E-01   0.841676E-02
  957    1.727  -0.228711E-01   0.228478E-01   0.899701E-02
  958    1.728  -0.228258E-01   0.228024E-01   0.105723E-01
  959    1.730  -0.227805E-01   0.227572E-01   0.109703E-01
  960    1.732  -0.227353E-01   0.227121E-01   0.107664E-01
  961    1.734  -0.226903E-01   0.226671E-01   0.996994E-02
  962    1.736  -0.226453E-01   0.226222E-01   0.958729E-02
  963    1.737  -0.226004E-01   0.225773E-01   0.925794E-02
  964    1.739  -0.225558E-01   0.225324E-01   0.909138E-02
  965    1.741  -0.225110E-01   0.224878E-01   0.107148E-01
  966    1.743  -0.224663E-01   0.224432E-01   0.117700E-01
  967    1.745  -0.224217E-01   0.223988E-01   0.990719E-02
  968    1.746  -0.223772E-01   0.223543E-01   0.107130E-01
  969    1.748  -0.223328E-01   0.223100E-01   0.983897E-02
  970    1.750  -0.222886E-01   0.222657E-01   0.834152E-02
  971    1.752  -0.222445E-01   0.222215E-01   0.982743E-02
  972    1.754  -0.222004E-01   0.221775E-01   0.875413E-02
  973    1.755  -0.221566E-01   0.221335E-01   0.795630E-02
  974    1.757  -0.221127E-01   0.220896E-01   0.870248E-02
  975    1.759  -0.220690E-01   0.220458E-01   0.825816E-02
  976    1.761  -0.220253E-01   0.220020E-01   0.958204E-02
  977    1.763  -0.219816E-01   0.219584E-01   0.101463E-01
  978    1.764  -0.219380E-01   0.219149E-01   0.937051E-02
  979    1.766  -0.218946E-01   0.218714E-01   0.944513E-02
  980    1.768  -0.218511E-01   0.218281E-01   0.100386E-01
  981    1.770  -0.218078E-01   0.217848E-01   0.958773E-02
  982    1.772  -0.217646E-01   0.217416E-01   0.871788E-02
  983    1.773  -0.217215E-01   0.216984E-01   0.930504E-02
  984    1.775  -0.216783E-01   0.216554E-01   0.110600E-01
  985    1.777  -0.216354E-01   0.216124E-01   0.914842E-02
  986    1.779  -0.215925E-01   0.215696E-01   0.990314E-02
  987    1.781  -0.215496E-01   0.215269E-01   0.983017E-02
  988    1.783  -0.215069E-01   0.214841E-01   0.820713E-02
  989    1.784  -0.214644E-01   0.214415E-01   0.819713E-02
  990    1.786  -0.214217E-01   0.213990E-01   0.959736E-02
  991    1.788  -0.213793E-01   0.213566E-01   0.920067E-02
  992    1.790  -0.213368E-01   0.213142E-01   0.996574E-02
  993    1.792  -0.212946E-01   0.212719E-01   0.755496E-02
  994    1.793  -0.212525E-01   0.212297E-01   0.761190E-02
  995    1.795  -0.212104E-01   0.211876E-01   0.898993E-02
  996    1.797  -0.211684E-01   0.211456E-01   0.967096E-02
  997    1.799  -0.211264E-01   0.211037E-01   0.960215E-02
  998    1.801  -0.210845E-01   0.210618E-01   0.953919E-02
  999    1.802  -0.210426E-01   0.210201E-01   0.935385E-02
 1000    1.804  -0.210009E-01   0.209784E-01   0.827383E-02
 1001    1.806  -0.209594E-01   0.209367E-01   0.821543E-02
 1002    1.808  -0.209178E-01   0.208952E-01   0.879323E-02
 1003    1.810  -0.208762E-01   0.208539E-01   0.967262E-02
 1004    1.811  -0.208348E-01   0.208125E-01   0.840507E-02
 1005    1.813  -0.207937E-01   0.207712E-01   0.656747E-02
 1006    1.815  -0.207525E-01   0.207299E-01   0.846998E-02
 1007    1.817  -0.207114E-01   0.206889E-01   0.877422E-02
 1008    1.819  -0.206704E-01   0.206479E-01   0.735650E-02
 1009    1.820  -0.206294E-01   0.206069E-01   0.829914E-02
 1010    1.822  -0.205885E-01   0.205660E-01   0.924485E-02
 1011    1.824  -0.205476E-01   0.205252E-01   0.936956E-02
 1012    1.826  -0.205069E-01   0.204846E-01   0.807829E-02
 1013    1.828  -0.204662E-01   0.204439E-01   0.781717E-02
 1014    1.829  -0.204258E-01   0.204034E-01   0.702732E-02
 1015    1.831  -0.203853E-01   0.203629E-01   0.814777E-02
 1016    1.833  -0.203449E-01   0.203224E-01   0.800645E-02
 1017    1.835  -0.203047E-01   0.202821E-01   0.680781E-02
 1018    1.837  -0.202645E-01   0.202419E-01   0.687659E-02
 1019    1.838  -0.202244E-01   0.202017E-01   0.782561E-02
 1020    1.840  -0.201842E-01   0.201617E-01   0.845702E-02
 1021    1.842  -0.201443E-01   0.201217E-01   0.744531E-02
 1022    1.844  -0.201044E-01   0.200818E-01   0.696540E-02
 1023    1.846  -0.200647E-01   0.200419E-01   0.604553E-02
 1024    1.847  -0.200250E-01   0.200022E-01   0.734960E-02
 1025    1.849  -0.199853E-01   0.199625E-01   0.911914E-02
 1026    1.851  -0.199456E-01   0.199230E-01   0.856995E-02
 1027    1.853  -0.199061E-01   0.198835E-01   0.644044E-02
 1028    1.855  -0.198667E-01   0.198439E-01   0.665363E-02
 1029    1.856  -0.198275E-01   0.198045E-01   0.588566E-02
 1030    1.858  -0.197883E-01   0.197653E-01   0.664364E-02
 1031    1.860  -0.197491E-01   0.197260E-01   0.787091E-02
 1032    1.862  -0.197100E-01   0.196870E-01   0.775842E-02
 1033    1.864  -0.196709E-01   0.196480E-01   0.684582E-02
 1034    1.866  -0.196319E-01   0.196090E-01   0.891101E-02
 1035    1.867  -0.195929E-01   0.195701E-01   0.809200E-02
 1036    1.869  -0.195541E-01   0.195313E-01   0.600455E-02
 1037    1.871  -0.195155E-01   0.194925E-01   0.711532E-02
 1038    1.873  -0.194768E-01   0.194539E-01   0.780988E-02
 1039    1.875  -0.194382E-01   0.194153E-01   0.674734E-02
 1040    1.876  -0.193998E-01   0.193768E-01   0.529723E-02
 1041    1.878  -0.193614E-01   0.193383E-01   0.797678E-02
 1042    1.880  -0.193229E-01   0.192999E-01   0.894042E-02
 1043    1.882  -0.192845E-01   0.192616E-01   0.828702E-02
 1044    1.884  -0.192464E-01   0.192235E-01   0.642969E-02
 1045    1.885  -0.192083E-01   0.191853E-01   0.591254E-02
 1046    1.887  -0.191703E-01   0.191473E-01   0.635232E-02
 1047    1.889  -0.191324E-01   0.191093E-01   0.661221E-02
 1048    1.891  -0.190945E-01   0.190713E-01   0.748935E-02
 1049    1.893  -0.190566E-01   0.190336E-01   0.659622E-02
 1050    1.894  -0.190189E-01   0.189958E-01   0.614108E-02
 1051    1.896  -0.189812E-01   0.189581E-01   0.764838E-02
 1052    1.898  -0.189435E-01   0.189205E-01   0.757054E-02
 1053    1.900  -0.189060E-01   0.188830E-01   0.673400E-02
 1054    1.902  -0.188686E-01   0.188455E-01   0.719361E-02
 1055    1.903  -0.188311E-01   0.188082E-01   0.803396E-02
 1056    1.905  -0.187939E-01   0.187709E-01   0.557737E-02
 1057    1.907  -0.187567E-01   0.187335E-01   0.732364E-02
 1058    1.909  -0.187195E-01   0.186965E-01   0.718543E-02
 1059    1.911  -0.186823E-01   0.186594E-01   0.615550E-02
 1060    1.912  -0.186454E-01   0.186223E-01   0.659093E-02
 1061    1.914  -0.186084E-01   0.185854E-01   0.664478E-02
 1062    1.916  -0.185717E-01   0.185485E-01   0.474706E-02
 1063    1.918  -0.185350E-01   0.185116E-01   0.516692E-02
 1064    1.920  -0.184982E-01   0.184750E-01   0.660489E-02
 1065    1.921  -0.184616E-01   0.184383E-01   0.684036E-02
 1066    1.923  -0.184250E-01   0.184019E-01   0.700344E-02
 1067    1.925  -0.183885E-01   0.183653E-01   0.617970E-02
 1068    1.927  -0.183522E-01   0.183288E-01   0.560836E-02
 1069    1.929  -0.183159E-01   0.182924E-01   0.650691E-02
 1070    1.930  -0.182795E-01   0.182562E-01   0.738534E-02
 1071    1.932  -0.182432E-01   0.182200E-01   0.753854E-02
 1072    1.934  -0.182070E-01   0.181839E-01   0.771168E-02
 1073    1.936  -0.181709E-01   0.181478E-01   0.554396E-02
 1074    1.938  -0.181350E-01   0.181119E-01   0.486200E-02
 1075    1.939  -0.180991E-01   0.180759E-01   0.572204E-02
 1076    1.941  -0.180632E-01   0.180400E-01   0.620887E-02
 1077    1.943  -0.180275E-01   0.180042E-01   0.494872E-02
 1078    1.945  -0.179919E-01   0.179685E-01   0.454391E-02
 1079    1.947  -0.179563E-01   0.179329E-01   0.603903E-02
 1080    1.949  -0.179208E-01   0.178973E-01   0.516893E-02
 1081    1.950  -0.178853E-01   0.178617E-01   0.695445E-02
 1082    1.952  -0.178497E-01   0.178263E-01   0.711326E-02
 1083    1.954  -0.178144E-01   0.177910E-01   0.472476E-02
 1084    1.956  -0.177792E-01   0.177557E-01   0.400822E-02
 1085    1.958  -0.177441E-01   0.177204E-01   0.658798E-02
 1086    1.959  -0.177088E-01   0.176853E-01   0.769677E-02
 1087    1.961  -0.176736E-01   0.176503E-01   0.618349E-02
 1088    1.963  -0.176387E-01   0.176153E-01   0.508632E-02
 1089    1.965  -0.176037E-01   0.175802E-01   0.585772E-02
 1090    1.967  -0.175689E-01   0.175454E-01   0.524993E-02
 1091    1.968  -0.175341E-01   0.175106E-01   0.573212E-02
 1092    1.970  -0.174993E-01   0.174759E-01   0.635502E-02
 1093    1.972  -0.174646E-01   0.174412E-01   0.678245E-02
 1094    1.974  -0.174299E-01   0.174066E-01   0.624049E-02
 1095    1.976  -0.173954E-01   0.173721E-01   0.650582E-02
 1096    1.977  -0.173609E-01   0.173376E-01   0.572655E-02
 1097    1.979  -0.173266E-01   0.173032E-01   0.434217E-02
 1098    1.981  -0.172923E-01   0.172688E-01   0.586100E-02
 1099    1.983  -0.172580E-01   0.172347E-01   0.578448E-02
 1100    1.985  -0.172238E-01   0.172004E-01   0.571696E-02
 1101    1.986  -0.171897E-01   0.171664E-01   0.539255E-02
 1102    1.988  -0.171555E-01   0.171323E-01   0.699014E-02
 1103    1.990  -0.171216E-01   0.170983E-01   0.514958E-02
 1104    1.992  -0.170876E-01   0.170644E-01   0.672687E-02
 1105    1.994  -0.170536E-01   0.170306E-01   0.548622E-02
 1106    1.995  -0.170200E-01   0.169968E-01   0.383671E-02
 1107    1.997  -0.169863E-01   0.169630E-01   0.561760E-02
 1108    1.999  -0.169526E-01   0.169294E-01   0.695830E-02
 1109    2.001  -0.169189E-01   0.168959E-01   0.554266E-02
 1110    2.003  -0.168855E-01   0.168623E-01   0.539679E-02
 1111    2.004  -0.168521E-01   0.168289E-01   0.456020E-02
 1112    2.006  -0.168187E-01   0.167954E-01   0.448461E-02
 1113    2.008  -0.167854E-01   0.167621E-01   0.563980E-02
 1114    2.010  -0.167522E-01   0.167289E-01   0.514937E-02
 1115    2.012  -0.167190E-01   0.166956E-01   0.547505E-02
 1116    2.013  -0.166859E-01   0.166626E-01   0.505803E-02
 1117    2.015  -0.166529E-01   0.166295E-01   0.410532E-02
 1118    2.017  -0.166199E-01   0.165965E-01   0.568642E-02
 1119    2.019  -0.165870E-01   0.165636E-01   0.429143E-02
 1120    2.021  -0.165542E-01   0.165308E-01   0.363792E-02
 1121    2.022  -0.165215E-01   0.164979E-01   0.454032E-02
 1122    2.024  -0.164888E-01   0.164652E-01   0.536598E-02
 1123    2.026  -0.164561E-01   0.164325E-01   0.569072E-02
 1124    2.028  -0.164234E-01   0.164000E-01   0.567284E-02
 1125    2.030  -0.163907E-01   0.163675E-01   0.654059E-02
 1126    2.031  -0.163582E-01   0.163350E-01   0.552983E-02
 1127    2.033  -0.163258E-01   0.163026E-01   0.578990E-02
 1128    2.035  -0.162934E-01   0.162703E-01   0.559277E-02
 1129    2.037  -0.162611E-01   0.162381E-01   0.408938E-02
 1130    2.039  -0.162289E-01   0.162058E-01   0.457698E-02
 1131    2.041  -0.161968E-01   0.161736E-01   0.545520E-02
 1132    2.042  -0.161646E-01   0.161416E-01   0.523262E-02
 1133    2.044  -0.161325E-01   0.161096E-01   0.635548E-02
 1134    2.046  -0.161005E-01   0.160776E-01   0.615167E-02
 1135    2.048  -0.160685E-01   0.160458E-01   0.432106E-02
 1136    2.050  -0.160368E-01   0.160139E-01   0.420077E-02
 1137    2.051  -0.160050E-01   0.159821E-01   0.455164E-02
 1138    2.053  -0.159733E-01   0.159504E-01   0.564012E-02
 1139    2.055  -0.159416E-01   0.159188E-01   0.571623E-02
 1140    2.057  -0.159100E-01   0.158872E-01   0.435482E-02
 1141    2.059  -0.158785E-01   0.158556E-01   0.505725E-02
 1142    2.060  -0.158470E-01   0.158242E-01   0.486147E-02
 1143    2.062  -0.158157E-01   0.157928E-01   0.373409E-02
 1144    2.064  -0.157843E-01   0.157615E-01   0.628651E-02
 1145    2.066  -0.157529E-01   0.157303E-01   0.635365E-02
 1146    2.068  -0.157217E-01   0.156991E-01   0.407113E-02
 1147    2.069  -0.156906E-01   0.156679E-01   0.466635E-02
 1148    2.071  -0.156595E-01   0.156368E-01   0.508146E-02
 1149    2.073  -0.156285E-01   0.156058E-01   0.461601E-02
 1150    2.075  -0.155975E-01   0.155748E-01   0.537314E-02
 1151    2.077  -0.155665E-01   0.155440E-01   0.519127E-02
 1152    2.078  -0.155357E-01   0.155131E-01   0.509691E-02
 1153    2.080  -0.155048E-01   0.154823E-01   0.492753E-02
 1154    2.082  -0.154742E-01   0.154516E-01   0.318315E-02
 1155    2.084  -0.154436E-01   0.154209E-01   0.479516E-02
 1156    2.086  -0.154129E-01   0.153903E-01   0.528961E-02
 1157    2.087  -0.153825E-01   0.153598E-01   0.367577E-02
 1158    2.089  -0.153520E-01   0.153293E-01   0.401630E-02
 1159    2.091  -0.153216E-01   0.152989E-01   0.508810E-02
 1160    2.093  -0.152912E-01   0.152685E-01   0.455073E-02
 1161    2.095  -0.152610E-01   0.152382E-01   0.438506E-02
 1162    2.096  -0.152307E-01   0.152080E-01   0.392262E-02
 1163    2.098  -0.152006E-01   0.151778E-01   0.474854E-02
 1164    2.100  -0.151704E-01   0.151477E-01   0.448901E-02
 1165    2.102  -0.151403E-01   0.151177E-01   0.583968E-02
 1166    2.104  -0.151101E-01   0.150878E-01   0.610106E-02
 1167    2.105  -0.150801E-01   0.150578E-01   0.407252E-02
 1168    2.107  -0.150504E-01   0.150279E-01   0.312003E-02
 1169    2.109  -0.150206E-01   0.149981E-01   0.437932E-02
 1170    2.111  -0.149909E-01   0.149684E-01   0.424312E-02
 1171    2.113  -0.149611E-01   0.149386E-01   0.434122E-02
 1172    2.114  -0.149315E-01   0.149090E-01   0.420489E-02
 1173    2.116  -0.149019E-01   0.148794E-01   0.350230E-02
 1174    2.118  -0.148724E-01   0.148498E-01   0.453817E-02
 1175    2.120  -0.148430E-01   0.148204E-01   0.454950E-02
 1176    2.122  -0.148135E-01   0.147910E-01   0.465002E-02
 1177    2.124  -0.147843E-01   0.147617E-01   0.278431E-02
 1178    2.125  -0.147550E-01   0.147323E-01   0.360138E-02
 1179    2.127  -0.147258E-01   0.147030E-01   0.479527E-02
 1180    2.129  -0.146966E-01   0.146739E-01   0.410559E-02
 1181    2.131  -0.146676E-01   0.146448E-01   0.358649E-02
 1182    2.133  -0.146385E-01   0.146158E-01   0.440990E-02
 1183    2.134  -0.146095E-01   0.145868E-01   0.424411E-02
 1184    2.136  -0.145806E-01   0.145578E-01   0.377252E-02
 1185    2.138  -0.145517E-01   0.145289E-01   0.400383E-02
 1186    2.140  -0.145229E-01   0.145001E-01   0.344417E-02
 1187    2.142  -0.144942E-01   0.144713E-01   0.409843E-02
 1188    2.143  -0.144655E-01   0.144425E-01   0.401964E-02
 1189    2.145  -0.144368E-01   0.144139E-01   0.382262E-02
 1190    2.147  -0.144081E-01   0.143854E-01   0.599200E-02
 1191    2.149  -0.143794E-01   0.143569E-01   0.501948E-02
 1192    2.151  -0.143509E-01   0.143284E-01   0.329380E-02
 1193    2.152  -0.143226E-01   0.142998E-01   0.411880E-02
 1194    2.154  -0.142942E-01   0.142715E-01   0.405837E-02
 1195    2.156  -0.142659E-01   0.142432E-01   0.359614E-02
 1196    2.158  -0.142376E-01   0.142149E-01   0.418203E-02
 1197    2.160  -0.142095E-01   0.141867E-01   0.370861E-02
 1198    2.161  -0.141813E-01   0.141585E-01   0.404915E-02
 1199    2.163  -0.141533E-01   0.141304E-01   0.365383E-02
 1200    2.165  -0.141252E-01   0.141024E-01   0.435505E-02
 1201    2.167  -0.140971E-01   0.140744E-01   0.474275E-02
 1202    2.169  -0.140691E-01   0.140465E-01   0.474286E-02
 1203    2.170  -0.140412E-01   0.140187E-01   0.430670E-02
 1204    2.172  -0.140133E-01   0.139909E-01   0.395065E-02
 1205    2.174  -0.139856E-01   0.139630E-01   0.438608E-02
 1206    2.176  -0.139578E-01   0.139354E-01   0.411149E-02
 1207    2.178  -0.139302E-01   0.139077E-01   0.369825E-02
 1208    2.179  -0.139026E-01   0.138801E-01   0.428173E-02
 1209    2.181  -0.138750E-01   0.138526E-01   0.338286E-02
 1210    2.183  -0.138476E-01   0.138251E-01   0.256991E-02
 1211    2.185  -0.138202E-01   0.137976E-01   0.384123E-02
 1212    2.187  -0.137928E-01   0.137703E-01   0.364484E-02
 1213    2.188  -0.137655E-01   0.137430E-01   0.300124E-02
 1214    2.190  -0.137383E-01   0.137156E-01   0.340623E-02
 1215    2.192  -0.137111E-01   0.136885E-01   0.332639E-02
 1216    2.194  -0.136840E-01   0.136613E-01   0.315254E-02
 1217    2.196  -0.136569E-01   0.136342E-01   0.423347E-02
 1218    2.197  -0.136298E-01   0.136072E-01   0.466019E-02
 1219    2.199  -0.136026E-01   0.135802E-01   0.514212E-02
 1220    2.201  -0.135757E-01   0.135532E-01   0.292763E-02
 1221    2.203  -0.135489E-01   0.135264E-01   0.179113E-02
 1222    2.205  -0.135222E-01   0.134995E-01   0.262667E-02
 1223    2.206  -0.134953E-01   0.134727E-01   0.428502E-02
 1224    2.208  -0.134686E-01   0.134459E-01   0.259726E-02
 1225    2.210  -0.134420E-01   0.134193E-01   0.186868E-02
 1226    2.212  -0.134154E-01   0.133926E-01   0.391174E-02
 1227    2.214  -0.133888E-01   0.133661E-01   0.372000E-02
 1228    2.216  -0.133624E-01   0.133395E-01   0.235405E-02
 1229    2.217  -0.133360E-01   0.133130E-01   0.250937E-02
 1230    2.219  -0.133095E-01   0.132866E-01   0.480492E-02
 1231    2.221  -0.132830E-01   0.132603E-01   0.400526E-02
 1232    2.223  -0.132568E-01   0.132339E-01   0.211281E-02
 1233    2.225  -0.132306E-01   0.132077E-01   0.171623E-02
 1234    2.226  -0.132046E-01   0.131814E-01   0.188850E-02
 1235    2.228  -0.131784E-01   0.131552E-01   0.353208E-02
 1236    2.230  -0.131522E-01   0.131292E-01   0.453262E-02
 1237    2.232  -0.131262E-01   0.131031E-01   0.406084E-02
 1238    2.234  -0.131001E-01   0.130772E-01   0.467710E-02
 1239    2.235  -0.130741E-01   0.130512E-01   0.333105E-02
 1240    2.237  -0.130482E-01   0.130253E-01   0.285891E-02
 1241    2.239  -0.130224E-01   0.129994E-01   0.274536E-02
 1242    2.241  -0.129966E-01   0.129736E-01   0.326902E-02
 1243    2.243  -0.129709E-01   0.129479E-01   0.244370E-02
 1244    2.244  -0.129453E-01   0.129222E-01   0.192262E-02
 1245    2.246  -0.129196E-01   0.128966E-01   0.276174E-02
 1246    2.248  -0.128941E-01   0.128710E-01   0.247861E-02
 1247    2.250  -0.128686E-01   0.128454E-01   0.315488E-02
 1248    2.252  -0.128430E-01   0.128199E-01   0.370893E-02
 1249    2.253  -0.128176E-01   0.127946E-01   0.316057E-02
 1250    2.255  -0.127922E-01   0.127690E-01   0.311047E-02
 1251    2.257  -0.127669E-01   0.127438E-01   0.358168E-02
 1252    2.259  -0.127415E-01   0.127184E-01   0.342427E-02
 1253    2.261  -0.127163E-01   0.126932E-01   0.264184E-02
 1254    2.262  -0.126912E-01   0.126680E-01   0.219629E-02
 1255    2.264  -0.126661E-01   0.126428E-01   0.259536E-02
 1256    2.266  -0.126410E-01   0.126177E-01   0.406015E-02
 1257    2.268  -0.126159E-01   0.125928E-01   0.313498E-02
 1258    2.270  -0.125908E-01   0.125678E-01   0.325998E-02
 1259    2.271  -0.125659E-01   0.125429E-01   0.244879E-02
 1260    2.273  -0.125410E-01   0.125180E-01   0.186646E-02
 1261    2.275  -0.125162E-01   0.124931E-01   0.247344E-02
 1262    2.277  -0.124915E-01   0.124683E-01   0.259548E-02
 1263    2.279  -0.124667E-01   0.124435E-01   0.278925E-02
 1264    2.280  -0.124420E-01   0.124188E-01   0.339465E-02
 1265    2.282  -0.124173E-01   0.123943E-01   0.289721E-02
 1266    2.284  -0.123928E-01   0.123696E-01   0.294430E-02
 1267    2.286  -0.123682E-01   0.123451E-01   0.291309E-02
 1268    2.288  -0.123437E-01   0.123206E-01   0.288419E-02
 1269    2.289  -0.123192E-01   0.122962E-01   0.300961E-02
 1270    2.291  -0.122948E-01   0.122718E-01   0.211397E-02
 1271    2.293  -0.122705E-01   0.122474E-01   0.198102E-02
 1272    2.295  -0.122463E-01   0.122231E-01   0.161652E-02
 1273    2.297  -0.122220E-01   0.121988E-01   0.330585E-02
 1274    2.299  -0.121978E-01   0.121746E-01   0.283393E-02
 1275    2.300  -0.121736E-01   0.121505E-01   0.183829E-02
 1276    2.302  -0.121495E-01   0.121263E-01   0.321980E-02
 1277    2.304  -0.121254E-01   0.121023E-01   0.290422E-02
 1278    2.306  -0.121014E-01   0.120783E-01   0.252167E-02
 1279    2.308  -0.120774E-01   0.120543E-01   0.308140E-02
 1280    2.309  -0.120535E-01   0.120303E-01   0.273906E-02
 1281    2.311  -0.120296E-01   0.120065E-01   0.167894E-02
 1282    2.313  -0.120058E-01   0.119826E-01   0.344083E-02
 1283    2.315  -0.119820E-01   0.119589E-01   0.323818E-02
 1284    2.317  -0.119582E-01   0.119352E-01   0.210787E-02
 1285    2.318  -0.119344E-01   0.119115E-01   0.475343E-02
 1286    2.320  -0.119106E-01   0.118879E-01   0.390489E-02
 1287    2.322  -0.118870E-01   0.118643E-01   0.372846E-02
 1288    2.324  -0.118634E-01   0.118408E-01   0.235052E-02
 1289    2.326  -0.118399E-01   0.118173E-01   0.295676E-02
 1290    2.327  -0.118164E-01   0.117938E-01   0.396083E-02
 1291    2.329  -0.117929E-01   0.117705E-01   0.415626E-02
 1292    2.331  -0.117694E-01   0.117471E-01   0.378206E-02
 1293    2.333  -0.117461E-01   0.117238E-01   0.278678E-02
 1294    2.335  -0.117228E-01   0.117006E-01   0.295128E-02
 1295    2.336  -0.116996E-01   0.116773E-01   0.141445E-02
 1296    2.338  -0.116765E-01   0.116541E-01   0.283383E-02
 1297    2.340  -0.116533E-01   0.116310E-01   0.326466E-02
 1298    2.342  -0.116302E-01   0.116079E-01   0.296338E-02
